Simulation Results:
Method: GPU
Path check-points: 20
Rays per check-point: 1500
Total Hits: 5962
Total Rays: 30000
Hit Ratio: 19.8 %%
Total polygons: 20684
Time [seconds]: 0.278
Time [millisec]: 277
Time [microsec]: 277752

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(24.741,0.966,-6.575) - 1.947
(4.511,0.562,-1.587) - 1.948
(12.105,0.759,-8.264) - 1.948
(17.069,0.430,-2.929) - 1.949
(6.096,0.003,-4.664) - 1.949
(4.485,0.804,-2.114) - 1.949
(22.593,0.316,-1.899) - 1.949
(9.847,0.156,-5.519) - 1.950
(11.236,0.147,-7.592) - 1.950
(8.024,0.013,-10.934) - 1.950
(23.220,0.378,-7.391) - 1.951
(17.046,0.172,-2.789) - 1.951
(12.177,0.920,-8.465) - 1.951
(17.152,0.673,-3.461) - 1.951
(5.791,0.091,-4.768) - 1.951
(4.448,0.663,-1.924) - 1.952
(17.114,0.646,-3.218) - 1.954
(11.145,1.067,-0.642) - 1.957
(11.176,1.095,-0.859) - 1.958
(12.318,1.056,-8.864) - 1.958
(17.244,0.309,-4.045) - 1.959
(20.566,0.635,-2.194) - 1.960
(11.993,0.182,-7.949) - 1.960
(22.711,0.145,-7.644) - 1.960
(5.696,0.020,-4.800) - 1.961
(6.190,0.075,-4.632) - 1.961
(24.834,0.901,-6.536) - 1.961
(22.114,0.516,-7.569) - 1.961
(23.071,0.336,-7.332) - 1.963
(18.645,0.749,-7.139) - 1.963
(17.053,0.361,-2.828) - 1.964
(23.246,0.862,-7.086) - 1.965
(17.254,0.194,-4.110) - 1.966
(23.114,0.148,-7.312) - 1.967
(9.312,0.063,-8.187) - 1.968
(10.558,0.159,-7.536) - 1.969
(17.128,0.725,-3.311) - 1.973
(11.100,0.977,-0.327) - 1.976
(21.433,1.175,-2.068) - 1.976
(22.261,0.907,-1.947) - 1.977
(19.275,0.468,-8.284) - 1.978
(15.214,0.349,-5.973) - 1.978
(20.409,0.378,-2.217) - 1.978
(22.667,0.203,-1.888) - 1.978
(20.361,0.189,-2.224) - 1.978
(23.029,0.529,-7.350) - 1.979
(21.911,1.115,-1.998) - 1.980
(8.946,0.264,-8.811) - 1.981
(12.126,0.889,-8.322) - 1.982
(17.264,0.078,-4.176) - 1.982
(21.220,1.151,-2.099) - 1.983
(23.316,0.153,-6.726) - 1.984
(20.157,0.366,-4.683) - 1.984
(21.776,1.163,-2.018) - 1.985
(17.167,0.757,-3.553) - 1.986
(24.933,0.840,-6.493) - 1.988
(6.347,0.030,-4.579) - 1.988
(17.036,0.293,-2.724) - 1.988
(5.538,0.065,-4.854) - 1.991
(16.727,0.058,-9.455) - 1.992
(22.193,0.407,-7.539) - 1.993
(12.363,1.120,-8.992) - 1.993
(22.052,1.078,-1.978) - 1.993
(11.969,0.066,-7.879) - 1.993
(17.074,0.631,-2.967) - 1.993
(11.208,1.144,-1.075) - 1.994
(4.520,0.768,-1.629) - 1.996
(7.449,0.241,-7.690) - 1.997
(12.026,0.614,-8.042) - 1.997
(20.179,0.161,-4.761) - 1.997
(17.090,0.706,-3.064) - 1.998
(17.059,0.560,-2.867) - 1.998
(12.003,0.496,-7.975) - 1.999
(25.429,0.478,-6.518) - 1.999
(20.811,0.986,-2.159) - 1.999
(20.454,0.575,-2.211) - 2.000
(17.143,0.809,-3.404) - 2.002
(20.712,0.915,-2.173) - 2.004
(11.307,0.270,-7.567) - 2.004
(11.157,1.167,-0.726) - 2.005
(23.181,0.270,-7.303) - 2.006
(25.483,0.287,-6.496) - 2.006
(21.644,1.221,-2.037) - 2.006
(12.049,0.736,-8.105) - 2.007
(7.054,0.074,-8.080) - 2.007
(20.905,1.064,-2.145) - 2.008
(12.243,1.112,-8.653) - 2.010
(17.105,0.784,-3.159) - 2.011
(23.486,0.362,-7.422) - 2.012
(12.195,1.068,-8.518) - 2.012
(22.565,0.639,-1.903) - 2.012
(11.978,0.380,-7.906) - 2.012
(17.043,0.490,-2.764) - 2.013
(7.140,0.046,-8.334) - 2.013
(22.980,0.866,-7.372) - 2.013
(22.638,0.223,-7.727) - 2.013
(19.200,0.283,-8.319) - 2.013
(24.513,1.027,-6.525) - 2.014
(6.148,0.095,-7.041) - 2.014
(15.055,0.298,-5.509) - 2.015
(11.352,0.078,-7.552) - 2.015
(6.447,0.105,-4.545) - 2.015
(17.271,0.273,-4.218) - 2.016
(22.746,0.087,-1.877) - 2.017
(16.764,0.253,-9.438) - 2.017
(22.495,0.760,-1.913) - 2.019
(22.639,0.521,-1.892) - 2.019
(20.608,0.848,-2.188) - 2.019
(22.988,0.734,-7.368) - 2.020
(18.400,0.012,-6.594) - 2.020
(7.000,0.028,-7.921) - 2.021
(11.188,1.205,-0.941) - 2.022
(16.824,0.134,-9.411) - 2.024
(22.202,1.048,-1.956) - 2.024
(12.290,1.166,-8.784) - 2.025
(25.040,0.782,-6.448) - 2.027
(20.996,1.149,-2.132) - 2.028
(4.435,0.809,-1.862) - 2.029
(17.181,0.849,-3.647) - 2.030
(23.540,0.171,-7.398) - 2.031
(12.071,0.865,-8.167) - 2.031
(12.145,1.032,-8.377) - 2.032
(6.999,0.053,-7.916) - 2.032
(22.200,0.145,-7.699) - 2.034
(17.119,0.868,-3.253) - 2.035
(21.302,1.256,-2.087) - 2.035
(23.142,0.469,-7.300) - 2.035
(22.276,0.295,-7.507) - 2.036
(7.195,0.092,-8.494) - 2.036
(22.715,0.405,-1.881) - 2.037
(11.953,0.263,-7.833) - 2.037
(22.427,0.889,-1.923) - 2.038
(6.966,0.103,-7.822) - 2.039
(21.250,0.111,-7.758) - 2.039
(16.885,0.014,-9.383) - 2.040
(20.284,0.316,-2.235) - 2.041
(17.158,0.900,-3.496) - 2.042
(22.099,0.375,-5.643) - 2.043
(12.409,1.196,-9.122) - 2.045
(21.514,1.292,-2.056) - 2.046
(18.434,0.145,-7.237) - 2.047
(20.498,0.785,-2.204) - 2.047
(20.332,0.514,-2.228) - 2.052
(20.233,0.120,-2.243) - 2.053
(7.229,0.018,-8.595) - 2.055
(12.335,1.231,-8.913) - 2.057
(20.187,0.182,-4.786) - 2.058
(17.065,0.774,-2.905) - 2.058
(16.861,0.334,-9.394) - 2.059
(8.903,0.199,-8.684) - 2.060
(17.049,0.699,-2.804) - 2.061
(16.801,0.457,-9.421) - 2.064
(21.083,1.245,-2.119) - 2.064
(23.097,0.674,-7.320) - 2.064
(16.923,0.212,-9.365) - 2.065
(9.417,0.094,-1.637) - 2.066
(17.080,0.852,-3.004) - 2.066
(6.614,0.061,-4.488) - 2.067
(22.796,0.288,-1.869) - 2.067
(11.169,1.279,-0.808) - 2.067
(16.735,0.382,-9.504) - 2.070
(12.092,1.005,-8.228) - 2.070
(11.428,0.203,-7.525) - 2.071
(11.926,0.145,-7.759) - 2.072
(19.122,0.093,-8.355) - 2.072
(9.392,0.047,-1.468) - 2.073
(17.032,0.627,-2.698) - 2.073
(15.173,0.044,-5.852) - 2.073
(9.402,0.170,-1.533) - 2.074
(21.998,1.245,-1.986) - 2.074
(6.911,0.058,-7.658) - 2.075
(22.362,1.028,-1.933) - 2.075
(21.859,1.292,-2.006) - 2.075
(9.891,0.290,-5.642) - 2.078
(24.895,1.078,-6.510) - 2.079
(25.156,0.727,-6.399) - 2.080
(16.987,0.090,-9.336) - 2.081
(22.938,0.143,-6.968) - 2.082
(17.095,0.936,-3.101) - 2.084
(9.411,0.295,-1.598) - 2.085
(20.380,0.724,-2.221) - 2.088
(11.988,0.718,-7.932) - 2.088
(24.450,0.941,-6.396) - 2.089
(11.963,0.595,-7.862) - 2.089
(9.377,0.124,-1.362) - 2.089
(22.948,0.960,-7.386) - 2.091
(9.386,0.248,-1.428) - 2.092
(22.144,1.208,-1.964) - 2.093
(11.476,0.004,-7.508) - 2.093
(22.366,0.179,-7.473) - 2.093
(21.725,1.352,-2.025) - 2.095
(12.214,1.236,-8.570) - 2.096
(23.919,0.477,-6.318) - 2.100
(22.898,0.840,-7.311) - 2.100
(12.012,0.847,-8.000) - 2.101
(22.575,0.434,-7.751) - 2.101
(11.936,0.474,-7.787) - 2.103
(12.165,1.193,-8.432) - 2.103
(24.998,1.014,-6.466) - 2.103
(7.286,0.066,-8.763) - 2.103
(11.200,1.331,-1.023) - 2.103
(9.396,0.374,-1.493) - 2.104
(21.383,1.376,-2.075) - 2.105
(9.420,0.423,-1.662) - 2.106
(25.577,0.427,-6.458) - 2.107
(12.381,1.309,-9.041) - 2.107
(12.261,1.291,-8.704) - 2.107
(22.881,0.169,-1.857) - 2.109
(16.962,0.419,-9.347) - 2.111
(9.361,0.203,-1.254) - 2.114
(21.168,1.353,-2.106) - 2.115
(23.576,0.506,-7.382) - 2.115
(22.686,0.749,-1.885) - 2.116
(20.648,1.092,-2.182) - 2.116
(17.027,0.295,-9.317) - 2.116
(9.371,0.329,-1.321) - 2.117
(15.038,0.846,-5.459) - 2.118
(20.750,1.171,-2.167) - 2.118
(20.201,0.453,-2.247) - 2.118
(20.149,0.250,-2.255) - 2.119
(11.898,0.023,-7.679) - 2.119
(9.352,0.078,-1.187) - 2.120
(22.330,0.510,-7.487) - 2.120
(22.765,0.625,-1.874) - 2.122
(23.055,0.897,-7.339) - 2.122
(23.216,0.616,-7.267) - 2.123
(22.610,0.878,-1.896) - 2.124
(6.823,0.064,-7.399) - 2.124
(23.634,0.305,-7.356) - 2.125
(9.405,0.505,-1.557) - 2.127
(25.638,0.227,-6.433) - 2.127
(11.909,0.353,-7.710) - 2.127
(6.852,0.011,-7.485) - 2.128
(20.540,1.020,-2.198) - 2.128
(12.113,1.160,-8.286) - 2.129
(12.035,0.985,-8.066) - 2.129
(7.121,0.253,-6.723) - 2.130
(22.300,1.182,-1.942) - 2.131
(9.381,0.458,-1.387) - 2.131
(17.093,0.171,-9.287) - 2.132
(11.150,1.368,-0.674) - 2.132
(20.847,1.258,-2.153) - 2.135
(6.792,0.014,-4.428) - 2.137
(12.307,1.358,-8.833) - 2.138
(9.920,0.093,-5.725) - 2.138
(17.039,0.852,-2.739) - 2.138
(15.104,0.111,-5.650) - 2.139
(17.055,0.931,-2.843) - 2.139
(22.847,0.504,-1.862) - 2.140
(20.094,0.047,-2.263) - 2.141
(25.111,0.954,-6.418) - 2.141
(20.252,0.664,-2.240) - 2.142
(21.011,0.083,-4.680) - 2.144
(9.346,0.285,-1.145) - 2.147
(11.181,1.408,-0.890) - 2.148
(22.538,1.015,-1.907) - 2.148
(21.539,0.136,-7.394) - 2.151
(9.336,0.158,-1.076) - 2.152
(9.355,0.413,-1.213) - 2.153
(11.558,0.132,-7.478) - 2.153
(20.426,0.953,-2.215) - 2.154
(7.178,0.305,-6.890) - 2.156
(5.504,0.035,-5.147) - 2.157
(9.390,0.591,-1.452) - 2.157
(9.414,0.641,-1.622) - 2.161
(22.847,0.736,-7.198) - 2.162
(7.897,0.101,-4.052) - 2.162
(24.778,0.193,-6.114) - 2.162
(22.970,0.045,-1.844) - 2.163
(19.071,0.433,-8.378) - 2.164
(11.880,0.231,-7.628) - 2.165
(7.213,0.227,-6.995) - 2.166
(20.940,1.357,-2.140) - 2.167
(23.170,0.837,-7.287) - 2.167
(9.325,0.030,-1.005) - 2.167
(9.365,0.545,-1.280) - 2.169
(22.425,0.393,-7.451) - 2.169
(7.792,0.022,-4.088) - 2.172
(6.814,0.091,-7.375) - 2.172
(22.936,0.382,-1.849) - 2.173
(17.067,0.512,-9.299) - 2.174
(12.058,1.136,-8.129) - 2.176
(23.145,0.875,-6.862) - 2.176
(12.427,1.403,-9.171) - 2.178
(22.464,0.321,-7.793) - 2.178
(7.072,0.106,-8.132) - 2.181
(15.085,0.662,-5.595) - 2.182
(6.698,0.042,-7.236) - 2.182
(6.069,0.054,-6.810) - 2.186
(12.353,1.440,-8.962) - 2.188
(6.356,0.047,-7.353) - 2.190
(9.329,0.371,-1.033) - 2.190
(22.469,1.166,-1.917) - 2.192
(6.909,0.095,-4.388) - 2.194
(9.399,0.731,-1.517) - 2.194
(20.302,0.891,-2.233) - 2.194
(9.319,0.241,-0.961) - 2.195
(24.893,0.116,-6.089) - 2.195
(11.920,0.705,-7.740) - 2.195
(11.947,0.836,-7.816) - 2.196
(25.233,0.897,-6.366) - 2.196
(9.375,0.682,-1.346) - 2.196
(24.377,0.860,-6.244) - 2.197
(9.339,0.503,-1.102) - 2.198
(20.058,0.390,-2.268) - 2.200
(12.184,1.379,-8.485) - 2.201
(7.617,0.072,-4.147) - 2.206
(7.361,0.216,-7.430) - 2.206
(11.891,0.579,-7.659) - 2.209
(9.309,0.112,-0.888) - 2.209
(12.232,1.435,-8.622) - 2.210
(20.114,0.604,-2.260) - 2.211
(11.972,0.973,-7.889) - 2.212
(12.133,1.336,-8.343) - 2.212
(20.001,0.180,-2.277) - 2.212
(22.238,1.359,-1.951) - 2.213
(11.849,0.105,-7.542) - 2.216
(7.386,0.038,-9.057) - 2.216
(9.349,0.638,-1.171) - 2.216
(23.027,0.259,-1.836) - 2.217
(7.273,0.282,-7.171) - 2.218
(21.029,1.470,-2.127) - 2.218
(20.113,0.393,-4.571) - 2.222
(18.980,0.231,-8.420) - 2.223
(19.015,0.123,-5.367) - 2.224
(16.813,0.197,-9.674) - 2.225
(11.645,0.269,-7.448) - 2.226
(25.676,0.583,-6.417) - 2.226
(23.295,0.778,-7.232) - 2.228
(6.532,0.098,-7.293) - 2.232
(22.526,0.272,-7.412) - 2.234
(11.861,0.453,-7.576) - 2.235
(6.970,0.054,-4.367) - 2.237
(22.815,0.874,-1.867) - 2.237
(9.384,0.828,-1.412) - 2.237
(23.672,0.668,-7.339) - 2.238
(25.744,0.372,-6.390) - 2.238
(23.736,0.454,-7.310) - 2.238
(8.824,0.267,-8.450) - 2.239
(12.279,1.505,-8.753) - 2.239
(22.901,0.743,-1.854) - 2.243
(7.145,0.003,-4.308) - 2.243
(9.313,0.462,-0.916) - 2.244
(12.079,1.305,-8.191) - 2.245
(9.409,0.882,-1.582) - 2.245
(11.997,1.121,-7.959) - 2.246
(6.795,0.105,-4.427) - 2.247
(9.359,0.780,-1.238) - 2.247
(9.302,0.330,-0.842) - 2.247
(15.143,0.613,-5.765) - 2.248
(22.734,1.012,-1.878) - 2.249
(20.169,0.831,-2.252) - 2.250
(11.701,0.056,-7.428) - 2.250
(22.658,0.204,-6.761) - 2.253
(9.323,0.598,-0.989) - 2.253
(18.350,0.726,-7.275) - 2.253
(17.022,0.144,-2.685) - 2.254
(20.583,1.298,-2.192) - 2.257
(6.685,0.023,-4.464) - 2.257
(7.254,0.086,-4.271) - 2.257
(22.402,1.336,-1.927) - 2.259
(12.398,1.538,-9.091) - 2.260
(9.291,0.197,-0.767) - 2.261
(20.470,1.219,-2.208) - 2.262
(22.992,0.616,-1.841) - 2.263
(23.803,0.241,-7.281) - 2.264
(6.646,0.017,-7.254) - 2.264
(18.944,0.260,-5.399) - 2.268
(25.367,0.844,-6.310) - 2.268
(20.688,1.388,-2.177) - 2.268
(22.341,0.200,-7.840) - 2.274
(9.333,0.738,-1.059) - 2.274
(25.814,0.159,-6.361) - 2.275
(11.830,0.326,-7.486) - 2.276
(23.126,0.131,-1.821) - 2.277
(22.657,1.161,-1.890) - 2.279
(10.449,0.049,-7.228) - 2.283
(18.988,0.481,-5.379) - 2.284
(20.350,1.147,-2.226) - 2.285
(8.520,0.233,-9.368) - 2.285
(9.280,0.064,-0.688) - 2.286
(7.123,0.027,-8.282) - 2.288
(15.138,0.474,-5.751) - 2.289
(7.435,0.035,-4.209) - 2.289
(12.324,1.592,-8.883) - 2.291
(9.973,0.235,-5.876) - 2.292
(6.504,0.075,-4.526) - 2.292
(9.369,0.932,-1.306) - 2.292
(7.321,0.043,-4.248) - 2.293
(16.946,0.283,-2.697) - 2.294
(16.899,0.063,-2.704) - 2.295
(19.964,0.543,-2.282) - 2.296
(20.788,1.491,-2.162) - 2.298
(22.685,0.345,-6.832) - 2.298
(23.089,0.489,-1.827) - 2.298
(19.901,0.323,-2.291) - 2.299
(7.111,0.048,-4.319) - 2.299
(22.360,0.201,-5.528) - 2.300
(20.264,0.340,-5.009) - 2.301
(12.021,1.286,-8.026) - 2.302
(20.566,0.069,-4.436) - 2.307
(18.883,0.018,-8.464) - 2.308
(9.343,0.887,-1.129) - 2.309
(9.295,0.561,-0.796) - 2.310
(9.284,0.424,-0.718) - 2.312
(7.454,0.093,-9.256) - 2.315
(22.636,0.145,-7.371) - 2.315
(16.993,0.508,-2.690) - 2.316
(18.826,0.181,-5.454) - 2.318
(11.873,0.831,-7.608) - 2.321
(9.306,0.701,-0.870) - 2.321
(20.023,0.772,-2.273) - 2.322
(22.665,0.571,-6.787) - 2.322
(11.902,0.969,-7.691) - 2.323
(20.221,1.081,-2.244) - 2.323
(18.872,0.404,-5.433) - 2.323
(19.837,0.104,-2.300) - 2.325
(9.273,0.288,-0.639) - 2.325
(7.377,0.264,-7.475) - 2.326
(18.899,0.043,-5.472) - 2.327
(11.795,0.196,-7.395) - 2.327
(20.067,0.050,-4.436) - 2.328
(22.592,0.508,-7.387) - 2.329
(12.153,1.545,-8.398) - 2.329
(22.179,1.569,-1.959) - 2.330
(22.582,1.326,-1.901) - 2.331
(18.195,0.389,-7.345) - 2.334
(11.842,0.697,-7.521) - 2.334
(16.820,0.202,-2.717) - 2.335
(12.203,1.603,-8.538) - 2.337
(11.930,1.117,-7.770) - 2.343
(15.089,0.275,-5.607) - 2.343
(19.063,0.355,-5.461) - 2.344
(12.100,1.502,-8.250) - 2.345
(9.317,0.847,-0.944) - 2.345
(16.868,0.429,-2.709) - 2.346
(23.190,0.360,-1.812) - 2.347
(22.739,0.266,-6.954) - 2.350
(22.338,1.535,-1.936) - 2.358
(25.515,0.791,-6.247) - 2.359
(22.700,0.157,-6.867) - 2.361
(8.767,0.195,-8.284) - 2.361
(22.718,0.494,-6.907) - 2.362
(11.809,0.566,-7.429) - 2.363
(12.370,1.698,-9.011) - 2.367
(12.250,1.678,-8.673) - 2.368
(25.859,0.534,-6.343) - 2.370
(23.846,0.621,-7.262) - 2.372
(18.749,0.326,-5.490) - 2.375
(7.419,0.182,-7.600) - 2.375
(7.123,0.098,-4.315) - 2.375
(10.009,0.016,-5.978) - 2.378
(7.742,0.070,-4.105) - 2.379
(20.080,1.020,-2.265) - 2.379
(22.260,0.438,-7.871) - 2.380
(18.701,0.098,-5.512) - 2.381
(22.957,1.018,-1.846) - 2.382
(16.917,0.664,-2.701) - 2.382
(6.196,0.044,-4.630) - 2.383
(17.047,0.381,-2.795) - 2.383
(11.957,1.278,-7.844) - 2.385
(12.044,1.474,-8.091) - 2.385
(22.757,0.445,-6.716) - 2.385
(23.050,0.878,-1.832) - 2.386
(7.499,0.008,-9.390) - 2.386
(16.740,0.349,-2.729) - 2.387
(16.687,0.119,-2.738) - 2.389
(9.265,0.526,-0.589) - 2.389
(9.277,0.667,-0.669) - 2.389
(23.921,0.397,-7.228) - 2.390
(8.176,0.070,-11.383) - 2.390
(17.034,0.755,-2.710) - 2.394
(22.868,1.166,-1.859) - 2.397
(25.936,0.310,-6.312) - 2.398
(22.697,0.733,-6.861) - 2.401
(19.797,0.480,-2.306) - 2.401
(9.288,0.813,-0.748) - 2.402
(22.708,0.381,-7.343) - 2.403
(18.820,0.393,-8.493) - 2.404
(11.774,0.433,-7.330) - 2.408
(23.151,0.743,-1.818) - 2.408
(5.974,0.005,-6.531) - 2.410
(16.790,0.584,-2.721) - 2.411
(25.457,1.040,-6.272) - 2.411
(19.863,0.714,-2.297) - 2.412
(23.300,0.227,-1.796) - 2.413
(22.796,0.185,-7.083) - 2.414
(22.511,1.516,-1.911) - 2.414
(22.774,0.417,-7.033) - 2.414
(19.727,0.252,-2.317) - 2.419
(22.752,0.913,-6.983) - 2.419
(22.171,1.542,-2.130) - 2.421
(12.296,1.773,-8.803) - 2.424
(22.695,0.830,-6.744) - 2.428
(20.398,1.453,-2.219) - 2.430
(23.998,0.170,-7.194) - 2.434
(6.993,0.011,-4.359) - 2.434
(22.784,1.329,-1.871) - 2.434
(20.514,1.546,-2.202) - 2.436
(17.061,0.011,-2.884) - 2.438
(18.621,0.245,-5.549) - 2.438
(15.200,0.271,-5.931) - 2.439
(22.752,0.656,-6.984) - 2.441
(16.603,0.267,-2.751) - 2.441
(25.735,0.116,-6.115) - 2.442
(20.320,0.127,-5.171) - 2.444
(18.671,0.481,-5.526) - 2.444
(20.272,1.373,-2.237) - 2.446
(23.258,0.610,-1.802) - 2.448
(16.964,0.917,-2.694) - 2.448
(11.982,1.460,-7.916) - 2.452
(16.656,0.504,-2.743) - 2.453
(16.549,0.033,-2.759) - 2.454
(19.926,0.962,-2.288) - 2.455
(7.546,0.090,-9.528) - 2.460
(19.655,0.020,-2.327) - 2.460
(16.839,0.833,-2.714) - 2.464
(7.652,0.056,-9.839) - 2.466
(5.990,0.102,-4.700) - 2.468
(11.822,0.974,-7.465) - 2.469
(12.416,1.828,-9.140) - 2.470
(25.682,0.739,-6.176) - 2.473
(11.854,1.123,-7.555) - 2.473
(22.130,0.048,-4.955) - 2.474
(7.480,0.035,-9.334) - 2.476
(22.834,0.337,-7.167) - 2.480
(20.135,1.302,-2.257) - 2.482
(11.788,0.833,-7.369) - 2.484
(7.251,0.187,-7.105) - 2.485
(12.121,1.741,-8.308) - 2.488
(18.021,0.028,-7.423) - 2.490
(18.708,0.168,-8.545) - 2.491
(16.707,0.751,-2.734) - 2.492
(7.493,0.248,-7.819) - 2.494
(22.811,0.579,-7.115) - 2.494
(22.832,0.248,-7.295) - 2.494
(23.419,0.086,-1.779) - 2.495
(12.172,1.803,-8.453) - 2.495
(22.731,0.911,-6.936) - 2.497
(9.270,0.938,-0.620) - 2.499
(11.884,1.283,-7.640) - 2.499
(22.704,1.513,-1.883) - 2.499
(23.556,0.153,-6.890) - 2.501
(23.372,0.475,-1.785) - 2.502
(7.217,0.087,-8.559) - 2.506
(12.066,1.698,-8.153) - 2.507
(16.514,0.423,-2.765) - 2.507
(12.342,1.891,-8.932) - 2.508
(16.458,0.182,-2.774) - 2.508
(25.616,0.990,-6.204) - 2.509
(18.536,0.402,-5.589) - 2.510
(7.587,0.149,-8.094) - 2.510
(11.752,0.694,-7.267) - 2.516
(7.546,0.242,-7.973) - 2.516
(18.482,0.161,-5.613) - 2.517
(7.761,0.022,-10.159) - 2.519
(15.174,0.914,-5.857) - 2.519
(7.479,0.185,-7.776) - 2.522
(19.683,0.655,-2.323) - 2.525
(7.613,0.300,-8.169) - 2.528
(5.855,0.012,-4.746) - 2.529
(19.610,0.413,-2.334) - 2.529
(7.579,0.066,-9.624) - 2.530
(12.221,1.886,-8.590) - 2.531
(7.654,0.208,-8.292) - 2.531
(16.569,0.671,-2.756) - 2.534
(22.788,0.832,-7.064) - 2.536
(7.490,0.088,-4.190) - 2.537
(19.986,1.238,-2.279) - 2.538
(7.370,0.071,-9.011) - 2.542
(7.437,0.280,-7.653) - 2.547
(26.072,0.481,-6.257) - 2.549
(22.941,0.325,-6.634) - 2.550
(11.913,1.460,-7.722) - 2.550
(22.442,0.712,-5.364) - 2.550
(19.754,0.907,-2.313) - 2.551
(23.112,1.185,-1.823) - 2.554
(12.006,1.673,-7.985) - 2.555
(6.768,0.070,-4.436) - 2.555
(23.216,1.035,-1.808) - 2.557
(22.869,0.724,-6.666) - 2.561
(13.456,1.468,-8.445) - 2.561
(22.872,0.500,-7.253) - 2.561
(19.533,0.173,-2.345) - 2.562
(11.713,0.556,-7.157) - 2.565
(10.360,0.301,-6.973) - 2.566
(10.075,0.169,-6.167) - 2.568
(7.543,0.161,-7.965) - 2.571
(7.722,0.269,-8.493) - 2.571
(23.014,1.347,-1.838) - 2.574
(24.133,0.333,-7.134) - 2.575
(23.496,0.337,-1.767) - 2.576
(16.363,0.340,-2.788) - 2.576
(7.831,0.081,-10.365) - 2.577
(22.554,0.626,-5.443) - 2.578
(7.368,0.225,-7.451) - 2.581
(13.361,1.444,-8.176) - 2.581
(23.328,0.892,-1.792) - 2.582
(17.071,0.661,-2.944) - 2.582
(5.905,0.100,-6.327) - 2.585
(13.550,1.520,-8.710) - 2.588
(9.090,0.047,-7.534) - 2.589
(22.474,0.877,-5.436) - 2.589
(16.422,0.590,-2.779) - 2.589
(22.848,0.754,-7.199) - 2.589
(16.303,0.093,-2.798) - 2.590
(16.623,0.934,-2.748) - 2.591
(18.391,0.320,-5.656) - 2.592
(7.766,0.176,-8.620) - 2.594
(12.268,1.994,-8.723) - 2.596
(13.067,0.085,-3.230) - 2.596
(19.157,0.239,-5.730) - 2.602
(7.299,0.014,-8.799) - 2.608
(16.661,0.007,-4.388) - 2.610
(17.087,0.263,-3.049) - 2.611
(18.333,0.071,-5.682) - 2.612
(12.987,0.240,-3.244) - 2.613
(13.117,0.336,-3.221) - 2.614
(19.822,1.180,-2.303) - 2.615
(10.776,0.300,-12.086) - 2.618
(22.922,1.527,-1.851) - 2.621
(15.053,0.967,-5.502) - 2.622
(12.855,0.145,-3.268) - 2.623
(12.387,2.038,-9.060) - 2.623
(16.580,0.474,-4.153) - 2.624
(23.447,0.751,-1.775) - 2.624
(10.725,0.049,-12.109) - 2.625
(19.973,0.308,-4.166) - 2.628
(8.661,0.277,-7.971) - 2.628
(16.511,0.535,-3.951) - 2.629
(11.672,0.414,-7.040) - 2.632
(16.479,0.853,-2.770) - 2.632
(25.795,0.942,-6.128) - 2.632
(11.940,1.665,-7.799) - 2.634
(7.296,0.170,-7.239) - 2.636
(13.398,1.573,-8.280) - 2.639
(13.492,1.611,-8.546) - 2.640
(12.905,0.400,-3.259) - 2.642
(15.272,0.041,-6.143) - 2.642
(12.720,0.049,-3.292) - 2.643
(13.037,0.497,-3.236) - 2.644
(11.766,1.141,-7.307) - 2.646
(23.053,0.143,-6.900) - 2.648
(15.243,0.706,-6.056) - 2.648
(12.772,0.304,-3.283) - 2.650
(13.259,1.446,-7.890) - 2.652
(11.801,1.302,-7.406) - 2.653
(16.554,0.637,-4.076) - 2.654
(5.621,0.073,-4.826) - 2.655
(16.624,0.577,-4.279) - 2.657
(4.554,0.154,-3.318) - 2.657
(13.168,0.597,-3.212) - 2.658
(16.266,0.509,-2.804) - 2.659
(22.913,0.677,-7.345) - 2.659
(16.202,0.254,-2.814) - 2.661
(11.728,0.990,-7.200) - 2.661
(19.481,0.593,-2.352) - 2.664
(4.338,0.094,-3.361) - 2.665
(14.984,0.027,-3.005) - 2.665
(7.839,0.242,-8.835) - 2.665
(14.766,0.087,-3.039) - 2.668
(23.631,0.190,-1.748) - 2.668
(4.421,0.253,-3.344) - 2.669
(12.635,0.208,-3.308) - 2.669
(14.900,0.185,-3.018) - 2.670
(20.105,0.295,-8.519) - 2.670
(25.421,1.250,-6.056) - 2.671
(4.636,0.314,-3.302) - 2.672
(19.562,0.852,-2.341) - 2.672
(10.640,0.209,-12.147) - 2.675
(15.119,0.125,-2.984) - 2.676
(16.750,0.203,-4.649) - 2.677
(16.694,0.522,-4.485) - 2.680
(15.035,0.284,-2.997) - 2.682
(18.295,0.490,-5.700) - 2.683
(14.683,0.247,-3.052) - 2.683
(12.822,0.565,-3.274) - 2.684
(21.673,1.793,-2.446) - 2.684
(11.835,1.477,-7.500) - 2.686
(4.503,0.414,-3.328) - 2.686
(12.087,1.979,-8.214) - 2.686
(19.398,0.340,-2.364) - 2.686
(4.203,0.193,-3.387) - 2.686
(14.817,0.346,-3.031) - 2.687
(16.327,0.772,-2.794) - 2.688
(13.299,1.564,-8.002) - 2.688
(23.577,0.609,-1.756) - 2.688
(20.086,0.039,-8.460) - 2.688
(12.955,0.665,-3.250) - 2.689
(14.547,0.149,-3.074) - 2.690
(12.687,0.468,-3.298) - 2.691
(18.234,0.233,-5.728) - 2.691
