Simulation Results:
Method: GPU
Path check-points: 10
Rays per check-point: 10000
Total Hits: 19879
Total Rays: 100000
Hit Ratio: 19.8 %%
Total polygons: 20684
Time [seconds]: 0.691
Time [millisec]: 690
Time [microsec]: 690878

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(0.874,0.062,0.009) - 0.291
(0.598,0.204,0.062) - 0.291
(0.102,0.025,0.000) - 0.291
(0.886,0.163,0.060) - 0.291
(0.453,0.138,0.036) - 0.291
(0.230,0.168,0.001) - 0.291
(0.468,0.084,0.005) - 0.291
(0.885,0.042,0.009) - 0.291
(0.360,0.153,0.003) - 0.291
(0.249,0.005,0.002) - 0.291
(0.696,0.017,0.007) - 0.291
(0.893,0.011,0.009) - 0.291
(0.653,0.126,0.047) - 0.291
(0.413,0.109,0.004) - 0.291
(0.190,0.152,0.001) - 0.291
(0.224,0.093,0.002) - 0.291
(0.374,0.019,0.020) - 0.291
(0.677,0.033,0.007) - 0.291
(0.454,0.065,0.005) - 0.291
(0.833,0.159,0.039) - 0.291
(0.888,0.035,0.009) - 0.291
(0.218,0.198,0.028) - 0.291
(0.448,0.134,0.036) - 0.291
(0.674,0.022,0.007) - 0.291
(0.672,0.011,0.007) - 0.291
(0.228,0.086,0.002) - 0.291
(0.313,0.202,0.028) - 0.291
(0.435,0.138,0.036) - 0.291
(0.870,0.069,0.008) - 0.291
(0.100,0.014,0.000) - 0.291
(0.220,0.099,0.002) - 0.291
(0.446,0.050,0.005) - 0.291
(0.380,0.141,0.004) - 0.291
(0.650,0.108,0.040) - 0.291
(0.825,0.162,0.039) - 0.291
(0.537,0.128,0.006) - 0.292
(0.392,0.132,0.004) - 0.292
(0.473,0.210,0.086) - 0.292
(0.436,0.006,0.005) - 0.292
(0.664,0.089,0.007) - 0.292
(0.131,0.172,0.003) - 0.292
(0.289,0.205,0.028) - 0.292
(0.718,0.092,0.007) - 0.292
(0.249,0.023,0.002) - 0.292
(0.712,0.087,0.007) - 0.292
(0.640,0.163,0.036) - 0.292
(0.794,0.172,0.042) - 0.292
(0.866,0.175,0.060) - 0.292
(0.123,0.175,0.003) - 0.292
(0.151,0.160,0.000) - 0.292
(0.232,0.079,0.002) - 0.292
(0.747,0.089,0.057) - 0.292
(0.518,0.122,0.006) - 0.292
(0.401,0.171,0.036) - 0.292
(0.687,0.060,0.007) - 0.292
(0.706,0.083,0.007) - 0.292
(0.909,0.129,0.049) - 0.292
(0.139,0.170,0.003) - 0.292
(0.723,0.096,0.008) - 0.292
(0.216,0.106,0.002) - 0.292
(0.496,0.127,0.060) - 0.292
(0.462,0.080,0.005) - 0.292
(0.236,0.072,0.002) - 0.292
(0.695,0.035,0.007) - 0.292
(0.678,0.044,0.007) - 0.292
(0.817,0.165,0.039) - 0.292
(0.453,0.012,0.005) - 0.292
(0.648,0.105,0.007) - 0.292
(0.272,0.207,0.028) - 0.292
(0.409,0.116,0.004) - 0.292
(0.116,0.177,0.003) - 0.292
(0.893,0.029,0.009) - 0.292
(0.669,0.000,0.007) - 0.292
(0.728,0.100,0.008) - 0.292
(0.771,0.086,0.078) - 0.292
(0.195,0.157,0.001) - 0.292
(0.700,0.079,0.007) - 0.292
(0.454,0.132,0.030) - 0.292
(0.700,0.010,0.007) - 0.292
(0.746,0.111,0.066) - 0.292
(0.011,0.174,0.002) - 0.292
(0.472,0.221,0.127) - 0.292
(0.477,0.187,0.060) - 0.292
(0.623,0.119,0.061) - 0.292
(0.247,0.041,0.002) - 0.292
(0.413,0.162,0.036) - 0.292
(0.575,0.209,0.062) - 0.292
(0.368,0.151,0.003) - 0.292
(0.755,0.128,0.085) - 0.292
(0.449,0.061,0.005) - 0.293
(0.469,0.239,0.127) - 0.293
(0.366,0.061,0.061) - 0.293
(0.040,0.182,0.002) - 0.293
(0.052,0.183,0.002) - 0.293
(0.517,0.165,0.029) - 0.293
(0.897,0.004,0.009) - 0.293
(0.431,0.146,0.036) - 0.293
(0.212,0.113,0.002) - 0.293
(0.760,0.122,0.085) - 0.293
(0.698,0.028,0.007) - 0.293
(0.218,0.168,0.001) - 0.293
(0.930,0.063,0.033) - 0.293
(0.764,0.115,0.085) - 0.293
(0.605,0.214,0.070) - 0.293
(0.609,0.174,0.035) - 0.293
(0.389,0.181,0.036) - 0.293
(0.523,0.127,0.006) - 0.293
(0.637,0.196,0.062) - 0.293
(0.648,0.161,0.036) - 0.293
(0.082,0.184,0.002) - 0.293
(0.896,0.022,0.009) - 0.293
(0.661,0.096,0.007) - 0.293
(0.483,0.126,0.054) - 0.293
(0.240,0.066,0.002) - 0.293
(0.630,0.199,0.062) - 0.293
(0.809,0.168,0.039) - 0.293
(0.108,0.181,0.003) - 0.293
(0.437,0.035,0.005) - 0.293
(0.694,0.075,0.007) - 0.293
(0.444,0.227,0.127) - 0.293
(0.247,0.175,0.001) - 0.293
(0.874,0.173,0.060) - 0.293
(0.159,0.158,0.000) - 0.293
(0.488,0.108,0.005) - 0.293
(0.681,0.056,0.007) - 0.293
(0.670,0.029,0.007) - 0.293
(0.456,0.076,0.005) - 0.293
(0.644,0.194,0.062) - 0.293
(0.306,0.205,0.028) - 0.293
(0.097,0.003,0.000) - 0.293
(0.612,0.211,0.069) - 0.293
(0.493,0.113,0.005) - 0.293
(0.482,0.104,0.005) - 0.293
(0.592,0.208,0.062) - 0.293
(0.484,0.137,0.060) - 0.293
(0.434,0.024,0.005) - 0.293
(0.445,0.213,0.104) - 0.293
(0.894,0.162,0.060) - 0.293
(0.477,0.100,0.005) - 0.293
(0.768,0.093,0.077) - 0.293
(0.689,0.059,0.007) - 0.293
(0.406,0.123,0.004) - 0.293
(0.432,0.012,0.005) - 0.293
(0.667,0.018,0.007) - 0.293
(0.614,0.216,0.074) - 0.293
(0.887,0.054,0.009) - 0.293
(0.883,0.060,0.009) - 0.293
(0.685,0.066,0.007) - 0.293
(0.028,0.181,0.002) - 0.293
(0.499,0.117,0.005) - 0.293
(0.623,0.202,0.062) - 0.294
(0.253,0.016,0.002) - 0.294
(0.681,0.073,0.007) - 0.294
(0.899,0.155,0.057) - 0.294
(0.341,0.166,0.003) - 0.294
(0.428,0.219,0.116) - 0.294
(0.665,0.007,0.007) - 0.294
(0.333,0.169,0.002) - 0.294
(0.689,0.071,0.007) - 0.294
(0.063,0.186,0.002) - 0.294
(0.890,0.047,0.009) - 0.294
(0.235,0.174,0.001) - 0.294
(0.879,0.067,0.009) - 0.294
(0.787,0.176,0.042) - 0.294
(0.693,0.053,0.007) - 0.294
(0.899,0.015,0.009) - 0.294
(0.672,0.040,0.007) - 0.294
(0.439,0.046,0.005) - 0.294
(0.703,0.003,0.007) - 0.294
(0.433,0.135,0.029) - 0.294
(0.769,0.108,0.085) - 0.294
(0.389,0.140,0.004) - 0.294
(0.200,0.162,0.001) - 0.294
(0.678,0.080,0.007) - 0.294
(0.638,0.139,0.061) - 0.294
(0.471,0.096,0.005) - 0.294
(0.325,0.172,0.002) - 0.294
(0.099,0.032,0.000) - 0.294
(0.208,0.121,0.002) - 0.294
(0.251,0.034,0.003) - 0.294
(0.431,0.001,0.005) - 0.294
(0.244,0.207,0.028) - 0.294
(0.349,0.164,0.003) - 0.294
(0.504,0.121,0.006) - 0.294
(0.245,0.059,0.002) - 0.294
(0.104,0.055,0.000) - 0.294
(0.435,0.217,0.120) - 0.294
(0.356,0.028,0.061) - 0.294
(0.101,0.184,0.003) - 0.294
(0.894,0.040,0.009) - 0.294
(0.513,0.155,0.022) - 0.294
(0.101,0.044,0.000) - 0.294
(0.472,0.205,0.077) - 0.294
(0.466,0.225,0.127) - 0.294
(0.529,0.132,0.006) - 0.294
(0.233,0.206,0.028) - 0.294
(0.657,0.103,0.007) - 0.294
(0.656,0.159,0.036) - 0.294
(0.451,0.072,0.005) - 0.294
(0.456,0.005,0.005) - 0.294
(0.802,0.171,0.039) - 0.294
(0.696,0.046,0.007) - 0.294
(0.703,0.021,0.007) - 0.294
(0.876,0.074,0.009) - 0.294
(0.377,0.149,0.004) - 0.294
(0.454,0.234,0.127) - 0.294
(0.442,0.057,0.005) - 0.294
(0.674,0.087,0.007) - 0.294
(0.616,0.205,0.062) - 0.295
(0.318,0.175,0.002) - 0.295
(0.898,0.033,0.009) - 0.295
(0.147,0.168,0.001) - 0.295
(0.492,0.135,0.060) - 0.295
(0.674,0.052,0.007) - 0.295
(0.255,0.209,0.028) - 0.295
(0.427,0.153,0.036) - 0.295
(0.483,0.237,0.111) - 0.295
(0.465,0.092,0.005) - 0.295
(0.483,0.246,0.127) - 0.295
(0.441,0.214,0.123) - 0.295
(0.683,0.067,0.007) - 0.295
(0.431,0.094,0.005) - 0.295
(0.918,0.128,0.050) - 0.295
(0.282,0.210,0.028) - 0.295
(0.435,0.087,0.005) - 0.295
(0.882,0.172,0.060) - 0.295
(0.357,0.162,0.003) - 0.295
(0.429,0.219,0.112) - 0.295
(0.632,0.135,0.061) - 0.295
(0.427,0.101,0.005) - 0.295
(0.855,0.187,0.061) - 0.295
(0.759,0.118,0.079) - 0.295
(0.708,0.095,0.007) - 0.295
(0.509,0.126,0.006) - 0.295
(0.402,0.131,0.004) - 0.295
(0.907,0.153,0.059) - 0.295
(0.714,0.100,0.007) - 0.295
(0.095,0.021,0.000) - 0.295
(0.652,0.121,0.040) - 0.295
(0.016,0.180,0.002) - 0.295
(0.702,0.091,0.007) - 0.295
(0.774,0.102,0.085) - 0.295
(0.492,0.124,0.053) - 0.295
(0.481,0.230,0.102) - 0.295
(0.473,0.248,0.135) - 0.295
(0.901,0.145,0.049) - 0.295
(0.486,0.244,0.120) - 0.295
(0.223,0.173,0.001) - 0.295
(0.720,0.104,0.007) - 0.295
(0.439,0.080,0.005) - 0.295
(0.664,0.025,0.007) - 0.295
(0.222,0.205,0.028) - 0.295
(0.435,0.216,0.109) - 0.295
(0.075,0.188,0.002) - 0.295
(0.447,0.212,0.126) - 0.295
(0.670,0.094,0.007) - 0.295
(0.904,0.008,0.009) - 0.295
(0.429,0.019,0.005) - 0.295
(0.423,0.108,0.004) - 0.295
(0.744,0.108,0.059) - 0.295
(0.370,0.194,0.035) - 0.295
(0.856,0.176,0.052) - 0.295
(0.434,0.042,0.005) - 0.295
(0.300,0.210,0.028) - 0.295
(0.608,0.220,0.074) - 0.295
(0.701,0.039,0.007) - 0.295
(0.431,0.031,0.005) - 0.295
(0.310,0.178,0.002) - 0.295
(0.165,0.145,0.001) - 0.295
(0.249,0.053,0.003) - 0.295
(0.205,0.168,0.001) - 0.296
(0.863,0.184,0.061) - 0.296
(0.697,0.087,0.007) - 0.296
(0.442,0.214,0.107) - 0.296
(0.448,0.212,0.097) - 0.296
(0.706,0.014,0.007) - 0.296
(0.459,0.088,0.005) - 0.296
(0.171,0.149,0.001) - 0.296
(0.205,0.128,0.002) - 0.296
(0.410,0.170,0.036) - 0.296
(0.255,0.028,0.003) - 0.296
(0.666,0.036,0.007) - 0.296
(0.093,0.010,0.000) - 0.296
(0.624,0.106,0.050) - 0.296
(0.378,0.192,0.036) - 0.296
(0.094,0.188,0.002) - 0.296
(0.902,0.026,0.009) - 0.296
(0.257,0.010,0.002) - 0.296
(0.661,0.014,0.007) - 0.296
(0.534,0.136,0.006) - 0.296
(0.725,0.108,0.008) - 0.296
(0.397,0.180,0.036) - 0.296
(0.757,0.088,0.059) - 0.296
(0.449,0.212,0.105) - 0.296
(0.445,0.068,0.005) - 0.296
(0.677,0.063,0.007) - 0.296
(0.585,0.213,0.062) - 0.296
(0.691,0.083,0.007) - 0.296
(0.838,0.166,0.039) - 0.296
(0.609,0.209,0.062) - 0.296
(0.799,0.179,0.042) - 0.296
(0.650,0.103,0.032) - 0.296
(0.830,0.169,0.039) - 0.296
(0.265,0.212,0.028) - 0.296
(0.515,0.131,0.006) - 0.296
(0.456,0.209,0.104) - 0.296
(0.779,0.180,0.042) - 0.296
(0.659,0.003,0.007) - 0.296
(0.463,0.207,0.103) - 0.296
(0.419,0.115,0.004) - 0.296
(0.176,0.154,0.001) - 0.296
(0.705,0.032,0.007) - 0.296
(0.668,0.048,0.007) - 0.296
(0.479,0.224,0.093) - 0.296
(0.429,0.219,0.120) - 0.296
(0.426,0.008,0.005) - 0.296
(0.501,0.133,0.060) - 0.296
(0.044,0.188,0.002) - 0.296
(0.460,0.131,0.022) - 0.296
(0.914,0.136,0.050) - 0.296
(0.470,0.204,0.102) - 0.296
(0.460,0.229,0.127) - 0.296
(0.666,0.101,0.007) - 0.296
(0.781,0.084,0.082) - 0.296
(0.436,0.053,0.005) - 0.296
(0.849,0.179,0.051) - 0.296
(0.655,0.139,0.047) - 0.297
(0.822,0.172,0.039) - 0.297
(0.893,0.058,0.009) - 0.297
(0.906,0.020,0.009) - 0.297
(0.626,0.132,0.061) - 0.297
(0.417,0.137,0.015) - 0.297
(0.889,0.065,0.009) - 0.297
(0.453,0.084,0.005) - 0.297
(0.907,0.002,0.009) - 0.297
(0.442,0.134,0.032) - 0.297
(0.253,0.046,0.003) - 0.297
(0.386,0.148,0.004) - 0.297
(0.438,0.233,0.127) - 0.297
(0.033,0.187,0.002) - 0.297
(0.470,0.252,0.140) - 0.297
(0.056,0.190,0.002) - 0.297
(0.685,0.079,0.007) - 0.297
(0.231,0.099,0.002) - 0.297
(0.897,0.052,0.009) - 0.297
(0.780,0.096,0.085) - 0.297
(0.912,0.120,0.039) - 0.297
(0.239,0.085,0.002) - 0.297
(0.790,0.171,0.035) - 0.297
(0.235,0.092,0.002) - 0.297
(0.181,0.158,0.001) - 0.297
(0.207,0.186,0.013) - 0.297
(0.885,0.072,0.009) - 0.297
(0.471,0.172,0.043) - 0.297
(0.782,0.174,0.036) - 0.297
(0.398,0.138,0.004) - 0.297
(0.691,0.071,0.007) - 0.297
(0.710,0.007,0.007) - 0.297
(0.450,0.148,0.036) - 0.297
(0.891,0.171,0.060) - 0.297
(0.227,0.106,0.002) - 0.297
(0.695,0.064,0.007) - 0.297
(0.456,0.152,0.036) - 0.297
(0.775,0.177,0.038) - 0.297
(0.128,0.182,0.003) - 0.297
(0.136,0.180,0.003) - 0.297
(0.479,0.112,0.005) - 0.297
(0.156,0.167,0.000) - 0.297
(0.708,0.026,0.007) - 0.297
(0.901,0.045,0.009) - 0.297
(0.444,0.144,0.036) - 0.297
(0.484,0.117,0.005) - 0.297
(0.520,0.136,0.006) - 0.297
(0.415,0.122,0.004) - 0.297
(0.688,0.078,0.007) - 0.297
(0.423,0.162,0.036) - 0.297
(0.671,0.059,0.007) - 0.297
(0.473,0.108,0.005) - 0.297
(0.432,0.226,0.127) - 0.297
(0.814,0.175,0.039) - 0.297
(0.003,0.180,0.001) - 0.297
(0.699,0.058,0.007) - 0.297
(0.243,0.078,0.002) - 0.297
(0.490,0.121,0.005) - 0.297
(0.502,0.123,0.053) - 0.297
(0.439,0.140,0.036) - 0.298
(0.201,0.136,0.001) - 0.298
(0.120,0.185,0.003) - 0.298
(0.657,0.021,0.007) - 0.298
(0.489,0.143,0.060) - 0.298
(0.210,0.173,0.001) - 0.298
(0.451,0.211,0.090) - 0.298
(0.223,0.113,0.002) - 0.298
(0.904,0.038,0.009) - 0.298
(0.432,0.218,0.109) - 0.298
(0.097,0.051,0.000) - 0.298
(0.941,0.061,0.033) - 0.298
(0.539,0.142,0.006) - 0.298
(0.438,0.064,0.005) - 0.298
(0.865,0.175,0.051) - 0.298
(0.446,0.138,0.036) - 0.298
(0.214,0.184,0.009) - 0.298
(0.684,0.085,0.007) - 0.298
(0.087,0.191,0.002) - 0.298
(0.659,0.032,0.007) - 0.298
(0.679,0.075,0.007) - 0.298
(0.447,0.080,0.005) - 0.298
(0.187,0.163,0.001) - 0.298
(0.663,0.109,0.007) - 0.298
(0.386,0.191,0.036) - 0.298
(0.495,0.126,0.005) - 0.298
(0.227,0.179,0.001) - 0.298
(0.467,0.104,0.005) - 0.298
(0.144,0.177,0.003) - 0.298
(0.602,0.213,0.062) - 0.298
(0.662,0.044,0.007) - 0.298
(0.427,0.038,0.005) - 0.298
(0.020,0.186,0.002) - 0.298
(0.904,0.161,0.059) - 0.298
(0.791,0.183,0.042) - 0.298
(0.091,0.029,0.000) - 0.298
(0.602,0.224,0.074) - 0.298
(0.871,0.183,0.060) - 0.298
(0.093,0.040,0.000) - 0.298
(0.703,0.051,0.007) - 0.298
(0.068,0.193,0.002) - 0.298
(0.438,0.215,0.112) - 0.298
(0.424,0.027,0.005) - 0.298
(0.100,0.062,0.000) - 0.298
(0.293,0.214,0.028) - 0.298
(0.910,0.013,0.009) - 0.298
(0.317,0.211,0.028) - 0.298
(0.654,0.010,0.007) - 0.298
(0.433,0.136,0.036) - 0.298
(0.276,0.215,0.028) - 0.298
(0.422,0.015,0.005) - 0.298
(0.680,0.093,0.007) - 0.298
(0.113,0.188,0.003) - 0.298
(0.247,0.071,0.002) - 0.298
(0.089,0.017,0.000) - 0.298
(0.916,0.152,0.059) - 0.299
(0.501,0.130,0.006) - 0.299
(0.477,0.219,0.084) - 0.299
(0.705,0.103,0.007) - 0.299
(0.706,0.044,0.007) - 0.299
(0.461,0.100,0.005) - 0.299
(0.807,0.178,0.039) - 0.299
(0.219,0.120,0.002) - 0.299
(0.260,0.021,0.003) - 0.299
(0.710,0.108,0.007) - 0.299
(0.699,0.099,0.007) - 0.299
(0.445,0.213,0.116) - 0.299
(0.164,0.166,0.000) - 0.299
(0.338,0.176,0.002) - 0.299
(0.429,0.049,0.005) - 0.299
(0.525,0.141,0.006) - 0.299
(0.346,0.174,0.003) - 0.299
(0.785,0.089,0.085) - 0.299
(0.441,0.146,0.036) - 0.299
(0.909,0.031,0.009) - 0.299
(0.694,0.095,0.007) - 0.299
(0.928,0.127,0.050) - 0.299
(0.743,0.105,0.051) - 0.299
(0.772,0.185,0.042) - 0.299
(0.716,0.112,0.007) - 0.299
(0.906,0.151,0.051) - 0.299
(0.673,0.071,0.007) - 0.299
(0.330,0.179,0.002) - 0.299
(0.412,0.130,0.004) - 0.299
(0.664,0.055,0.007) - 0.299
(0.755,0.138,0.081) - 0.299
(0.498,0.142,0.060) - 0.299
(0.713,0.019,0.007) - 0.299
(0.908,0.128,0.039) - 0.299
(0.430,0.218,0.112) - 0.299
(0.464,0.010,0.005) - 0.299
(0.192,0.168,0.001) - 0.299
(0.578,0.218,0.062) - 0.299
(0.262,0.003,0.002) - 0.299
(0.237,0.214,0.028) - 0.299
(0.258,0.039,0.003) - 0.299
(0.395,0.147,0.004) - 0.299
(0.676,0.100,0.007) - 0.299
(0.454,0.234,0.127) - 0.299
(0.715,0.001,0.007) - 0.299
(0.406,0.179,0.036) - 0.299
(0.451,0.211,0.119) - 0.299
(0.354,0.171,0.003) - 0.299
(0.468,0.134,0.047) - 0.299
(0.441,0.076,0.005) - 0.299
(0.506,0.135,0.006) - 0.299
(0.688,0.091,0.007) - 0.299
(0.248,0.216,0.028) - 0.299
(0.106,0.192,0.003) - 0.299
(0.455,0.096,0.005) - 0.299
(0.419,0.004,0.005) - 0.300
(0.426,0.136,0.017) - 0.300
(0.722,0.117,0.008) - 0.300
(0.914,0.006,0.009) - 0.300
(0.322,0.182,0.002) - 0.300
(0.458,0.243,0.127) - 0.300
(0.252,0.065,0.003) - 0.300
(0.473,0.249,0.127) - 0.300
(0.455,0.209,0.083) - 0.300
(0.879,0.182,0.060) - 0.300
(0.912,0.024,0.009) - 0.300
(0.452,0.132,0.034) - 0.300
(0.432,0.061,0.005) - 0.300
(0.215,0.128,0.002) - 0.300
(0.544,0.122,0.068) - 0.300
(0.226,0.213,0.028) - 0.300
(0.900,0.169,0.060) - 0.300
(0.008,0.186,0.002) - 0.300
(0.767,0.086,0.062) - 0.300
(0.899,0.063,0.009) - 0.300
(0.215,0.179,0.001) - 0.300
(0.741,0.090,0.041) - 0.300
(0.711,0.037,0.007) - 0.300
(0.457,0.209,0.123) - 0.300
(0.895,0.070,0.009) - 0.300
(0.656,0.040,0.007) - 0.300
(0.651,0.017,0.007) - 0.300
(0.653,0.028,0.007) - 0.300
(0.477,0.132,0.047) - 0.300
(0.903,0.056,0.009) - 0.300
(0.655,0.134,0.040) - 0.300
(0.079,0.196,0.002) - 0.300
(0.419,0.170,0.036) - 0.300
(0.681,0.087,0.007) - 0.300
(0.310,0.215,0.028) - 0.300
(0.437,0.233,0.127) - 0.300
(0.085,0.006,0.000) - 0.300
(0.362,0.169,0.003) - 0.300
(0.449,0.092,0.005) - 0.300
(0.438,0.100,0.005) - 0.300
(0.924,0.135,0.050) - 0.300
(0.442,0.223,0.127) - 0.300
(0.784,0.187,0.042) - 0.300
(0.446,0.086,0.005) - 0.300
(0.652,0.116,0.032) - 0.300
(0.437,0.154,0.036) - 0.300
(0.037,0.194,0.002) - 0.300
(0.442,0.093,0.005) - 0.300
(0.049,0.195,0.002) - 0.300
(0.667,0.067,0.007) - 0.300
(0.672,0.107,0.007) - 0.301
(0.259,0.218,0.028) - 0.301
(0.717,0.012,0.007) - 0.301
(0.531,0.146,0.006) - 0.301
(0.394,0.190,0.036) - 0.301
(0.434,0.107,0.005) - 0.301
(0.315,0.185,0.002) - 0.301
(0.482,0.126,0.060) - 0.301
(0.753,0.134,0.075) - 0.301
(0.907,0.050,0.009) - 0.301
(0.408,0.138,0.004) - 0.301
(0.421,0.034,0.005) - 0.301
(0.173,0.164,0.001) - 0.301
(0.658,0.051,0.007) - 0.301
(0.803,0.186,0.042) - 0.301
(0.511,0.140,0.006) - 0.301
(0.197,0.173,0.001) - 0.301
(0.507,0.140,0.060) - 0.301
(0.767,0.129,0.085) - 0.301
(0.264,0.014,0.003) - 0.301
(0.093,0.059,0.001) - 0.301
(0.553,0.119,0.071) - 0.301
(0.715,0.030,0.007) - 0.301
(0.474,0.212,0.104) - 0.301
(0.697,0.077,0.007) - 0.301
(0.486,0.152,0.060) - 0.301
(0.835,0.176,0.039) - 0.301
(0.911,0.043,0.009) - 0.301
(0.263,0.033,0.003) - 0.301
(0.438,0.134,0.029) - 0.301
(0.648,0.006,0.007) - 0.301
(0.450,0.079,0.005) - 0.301
(0.098,0.195,0.002) - 0.301
(0.257,0.058,0.003) - 0.301
(0.430,0.114,0.005) - 0.301
(0.701,0.070,0.007) - 0.301
(0.693,0.084,0.007) - 0.301
(0.763,0.136,0.085) - 0.301
(0.791,0.083,0.085) - 0.301
(0.675,0.083,0.007) - 0.301
(0.434,0.072,0.005) - 0.301
(0.087,0.036,0.000) - 0.301
(0.025,0.192,0.002) - 0.301
(0.422,0.045,0.005) - 0.301
(0.060,0.198,0.002) - 0.301
(0.917,0.017,0.009) - 0.301
(0.211,0.135,0.001) - 0.301
(0.706,0.063,0.007) - 0.301
(0.772,0.122,0.085) - 0.301
(0.827,0.179,0.039) - 0.301
(0.286,0.219,0.028) - 0.301
(0.459,0.208,0.076) - 0.301
(0.415,0.011,0.005) - 0.302
(0.089,0.047,0.000) - 0.302
(0.428,0.219,0.098) - 0.302
(0.860,0.195,0.061) - 0.302
(0.475,0.214,0.074) - 0.302
(0.888,0.180,0.060) - 0.302
(0.913,0.161,0.059) - 0.302
(0.475,0.121,0.005) - 0.302
(0.463,0.131,0.042) - 0.302
(0.627,0.106,0.040) - 0.302
(0.481,0.126,0.005) - 0.302
(0.443,0.088,0.005) - 0.302
(0.607,0.175,0.024) - 0.302
(0.596,0.219,0.061) - 0.302
(0.478,0.144,0.052) - 0.302
(0.469,0.117,0.005) - 0.302
(0.690,0.091,0.007) - 0.302
(0.432,0.217,0.104) - 0.302
(0.661,0.063,0.007) - 0.302
(0.958,0.129,0.070) - 0.302
(0.425,0.121,0.004) - 0.302
(0.153,0.177,0.000) - 0.302
(0.374,0.203,0.036) - 0.302
(0.162,0.155,0.000) - 0.302
(0.669,0.115,0.007) - 0.302
(0.435,0.216,0.101) - 0.302
(0.425,0.057,0.005) - 0.302
(0.710,0.056,0.007) - 0.302
(0.486,0.130,0.005) - 0.302
(0.517,0.145,0.006) - 0.302
(0.487,0.247,0.111) - 0.302
(0.549,0.127,0.071) - 0.302
(0.476,0.232,0.127) - 0.302
(0.915,0.036,0.009) - 0.302
(0.819,0.182,0.039) - 0.302
(0.167,0.159,0.000) - 0.302
(0.463,0.113,0.005) - 0.302
(0.495,0.150,0.060) - 0.302
(0.868,0.193,0.061) - 0.302
(0.649,0.036,0.007) - 0.302
(0.954,0.136,0.070) - 0.302
(0.084,0.025,0.000) - 0.302
(0.669,0.079,0.007) - 0.302
(0.433,0.162,0.036) - 0.302
(0.269,0.221,0.028) - 0.302
(0.237,0.105,0.002) - 0.302
(0.442,0.214,0.104) - 0.302
(0.920,0.143,0.050) - 0.303
(0.241,0.098,0.002) - 0.303
(0.752,0.131,0.068) - 0.303
(0.436,0.135,0.018) - 0.303
(0.470,0.003,0.005) - 0.303
(0.701,0.112,0.007) - 0.303
(0.686,0.098,0.007) - 0.303
(0.432,0.217,0.099) - 0.303
(0.484,0.240,0.101) - 0.303
(0.535,0.151,0.006) - 0.303
(0.695,0.107,0.007) - 0.303
(0.220,0.185,0.001) - 0.303
(0.304,0.219,0.028) - 0.303
(0.920,0.010,0.009) - 0.303
(0.404,0.146,0.004) - 0.303
(0.796,0.190,0.042) - 0.303
(0.465,0.143,0.047) - 0.303
(0.646,0.024,0.007) - 0.303
(0.707,0.116,0.007) - 0.303
(0.690,0.103,0.007) - 0.303
(0.448,0.239,0.127) - 0.303
(0.202,0.179,0.001) - 0.303
(0.173,0.164,0.001) - 0.303
(0.246,0.091,0.002) - 0.303
(0.952,0.059,0.034) - 0.303
(0.181,0.162,0.001) - 0.303
(0.722,0.005,0.007) - 0.303
(0.720,0.023,0.007) - 0.303
(0.644,0.013,0.007) - 0.303
(0.742,0.102,0.044) - 0.303
(0.261,0.051,0.003) - 0.303
(0.432,0.230,0.119) - 0.303
(0.620,0.216,0.061) - 0.303
(0.457,0.109,0.005) - 0.303
(0.013,0.192,0.002) - 0.303
(0.439,0.215,0.097) - 0.303
(0.714,0.049,0.007) - 0.303
(0.133,0.190,0.003) - 0.303
(0.448,0.212,0.108) - 0.303
(0.141,0.187,0.003) - 0.303
(0.072,0.200,0.002) - 0.303
(0.919,0.029,0.009) - 0.303
(0.081,0.013,0.000) - 0.303
(0.489,0.255,0.121) - 0.303
(0.651,0.047,0.007) - 0.303
(0.463,0.206,0.069) - 0.303
(0.091,0.199,0.002) - 0.303
(0.713,0.121,0.007) - 0.303
(0.421,0.129,0.004) - 0.303
(0.776,0.192,0.042) - 0.303
(0.161,0.175,0.000) - 0.303
(0.446,0.212,0.095) - 0.303
(0.684,0.099,0.007) - 0.303
(0.473,0.140,0.047) - 0.303
(0.234,0.112,0.002) - 0.303
(0.463,0.136,0.042) - 0.303
(0.086,0.055,0.002) - 0.303
(0.437,0.084,0.005) - 0.303
(0.428,0.068,0.005) - 0.303
(0.454,0.210,0.094) - 0.303
(0.125,0.193,0.003) - 0.303
(0.477,0.259,0.135) - 0.303
(0.452,0.104,0.005) - 0.303
(0.250,0.084,0.002) - 0.303
(0.811,0.185,0.039) - 0.303
(0.642,0.001,0.007) - 0.303
(0.370,0.195,0.024) - 0.303
(0.461,0.207,0.092) - 0.304
(0.470,0.133,0.047) - 0.304
(0.909,0.061,0.009) - 0.304
(0.682,0.106,0.007) - 0.304
(0.663,0.075,0.007) - 0.304
(0.465,0.140,0.047) - 0.304
(0.416,0.179,0.036) - 0.304
(0.468,0.205,0.092) - 0.304
(0.906,0.069,0.009) - 0.304
(0.442,0.240,0.127) - 0.304
(0.455,0.210,0.112) - 0.304
(0.482,0.126,0.041) - 0.304
(0.415,0.002,0.005) - 0.304
(0.208,0.143,0.001) - 0.304
(0.446,0.158,0.036) - 0.304
(0.654,0.059,0.007) - 0.304
(0.718,0.125,0.007) - 0.304
