Simulation Results:
Method: GPU
Path check-points: 40
Rays per check-point: 1500
Total Hits: 13565
Total Rays: 60000
Hit Ratio: 22.6 %%
Total polygons: 20684
Time [seconds]: 0.507
Time [millisec]: 506
Time [microsec]: 506800

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(20.265,0.747,-2.238) - 6.122
(16.899,0.331,-9.861) - 6.129
(11.693,2.579,-7.100) - 6.132
(11.537,2.444,-6.660) - 6.140
(16.726,0.554,-4.579) - 6.153
(12.094,2.644,-8.233) - 6.158
(12.516,2.223,-5.792) - 6.162
(16.948,0.193,-9.354) - 6.162
(11.252,0.945,-5.730) - 6.163
(3.349,0.464,-2.196) - 6.165
(4.306,0.744,-2.536) - 6.165
(8.803,0.021,-12.979) - 6.171
(21.125,0.136,-13.385) - 6.178
(22.194,0.173,-7.854) - 6.182
(12.197,0.388,-3.944) - 6.192
(12.900,1.300,-6.875) - 6.192
(20.071,0.900,-3.670) - 6.193
(11.375,2.326,-6.204) - 6.197
(14.752,1.372,-14.052) - 6.199
(11.781,2.150,-5.543) - 6.201
(10.831,0.017,-3.614) - 6.202
(11.522,0.976,-6.619) - 6.204
(19.780,0.215,-3.605) - 6.207
(8.025,0.248,-9.382) - 6.208
(17.203,0.488,-7.822) - 6.208
(14.615,0.174,-8.937) - 6.216
(16.796,0.191,-4.781) - 6.218
(10.108,0.195,-12.388) - 6.218
(17.182,0.680,-5.908) - 6.219
(12.193,1.920,-5.396) - 6.222
(11.982,2.293,-5.471) - 6.230
(20.252,1.278,-3.606) - 6.245
(22.166,1.594,-2.097) - 6.258
(12.350,2.600,-8.953) - 6.260
(11.481,0.589,-5.649) - 6.263
(7.788,0.184,-13.438) - 6.264
(21.931,0.827,-13.883) - 6.268
(16.165,1.396,-11.130) - 6.269
(12.615,1.890,-6.071) - 6.271
(11.656,2.333,-6.996) - 6.273
(11.224,0.356,-1.187) - 6.274
(11.928,0.017,-3.459) - 6.274
(11.254,1.172,-5.861) - 6.280
(11.178,0.126,-0.869) - 6.283
(14.481,0.407,-8.641) - 6.287
(22.337,1.231,-1.936) - 6.304
(7.192,0.122,-6.932) - 6.308
(11.195,0.733,-0.990) - 6.315
(12.390,0.792,-9.067) - 6.320
(14.396,0.034,-8.454) - 6.320
(11.149,0.501,-0.671) - 6.321
(18.321,0.181,-7.288) - 6.324
(19.955,1.527,-3.712) - 6.327
(11.241,0.967,-1.307) - 6.336
(5.973,0.013,-6.526) - 6.344
(19.936,0.745,-3.719) - 6.346
(11.103,0.271,-0.350) - 6.351
(17.614,0.351,-6.816) - 6.351
(15.537,1.131,-10.985) - 6.352
(11.560,1.988,-6.725) - 6.358
(23.556,1.243,-1.759) - 6.365
(4.116,0.747,-2.574) - 6.369
(11.394,1.591,-5.680) - 6.381
(12.799,2.336,-6.590) - 6.382
(11.167,1.120,-0.795) - 6.387
(11.121,0.886,-0.474) - 6.388
(18.322,0.030,-6.423) - 6.391
(22.555,0.256,-1.905) - 6.395
(11.272,2.639,-5.912) - 6.405
(11.225,1.810,-5.739) - 6.405
(11.416,0.628,-6.318) - 6.407
(11.213,1.359,-1.114) - 6.412
(19.820,1.219,-3.720) - 6.413
(8.287,0.043,-13.212) - 6.419
(11.383,2.658,-6.227) - 6.430
(12.723,1.556,-6.377) - 6.430
(11.234,1.986,-5.806) - 6.434
(11.248,1.146,-5.845) - 6.435
(11.323,1.584,-6.056) - 6.438
(20.128,1.138,-3.650) - 6.443
(11.306,1.370,-6.008) - 6.443
(11.627,1.225,-5.597) - 6.448
(21.017,0.026,-2.871) - 6.452
(23.775,0.258,-1.727) - 6.456
(16.269,0.784,-2.803) - 6.458
(11.482,2.051,-6.506) - 6.462
(14.898,0.810,-14.410) - 6.464
(17.412,0.742,-6.906) - 6.473
(20.444,0.908,-3.537) - 6.482
(11.344,2.010,-5.697) - 6.483
(20.542,1.414,-2.198) - 6.486
(12.304,0.554,-4.528) - 6.488
(11.587,0.078,-3.507) - 6.490
(17.286,0.121,-6.963) - 6.490
(11.456,1.645,-6.433) - 6.492
(20.723,0.408,-2.171) - 6.509
(11.439,1.364,-6.384) - 6.516
(20.894,0.048,-3.409) - 6.523
(12.618,0.887,-3.378) - 6.523
(11.420,2.646,-6.330) - 6.527
(12.140,1.693,-5.416) - 6.528
(19.801,1.393,-3.665) - 6.531
(15.279,0.788,-6.161) - 6.533
(11.383,0.762,-6.226) - 6.534
(12.358,2.323,-5.346) - 6.537
(9.305,0.057,-0.866) - 6.544
(11.315,1.554,-6.033) - 6.546
(11.426,1.314,-6.346) - 6.549
(8.610,0.284,-13.066) - 6.549
(11.875,0.856,-5.509) - 6.554
(12.327,2.655,-5.349) - 6.562
(21.729,0.477,-13.309) - 6.564
(21.557,0.866,-13.188) - 6.564
(9.335,0.447,-1.068) - 6.570
(20.323,1.551,-3.580) - 6.573
(4.526,0.473,-3.324) - 6.576
(9.287,0.688,-0.737) - 6.576
(11.539,1.079,-6.665) - 6.579
(11.518,2.676,-5.636) - 6.591
(4.321,0.083,-3.364) - 6.592
(9.876,1.398,-1.321) - 6.593
(11.280,2.255,-5.935) - 6.593
(11.591,1.459,-6.813) - 6.593
(21.462,0.457,-13.231) - 6.594
(10.694,0.959,-1.490) - 6.596
(22.556,0.048,-2.626) - 6.597
(3.252,0.106,-1.706) - 6.606
(9.297,0.264,-12.755) - 6.610
(12.668,0.657,-3.729) - 6.614
(23.979,0.106,-2.734) - 6.620
(18.420,0.667,-6.641) - 6.625
(11.561,1.144,-6.728) - 6.627
(11.394,2.026,-6.258) - 6.636
(12.346,2.500,-8.945) - 6.638
(11.299,0.719,-5.713) - 6.655
(17.105,0.945,-5.683) - 6.657
(21.375,0.240,-13.271) - 6.664
(3.982,0.329,-3.431) - 6.667
(11.346,1.294,-6.121) - 6.670
(9.955,0.196,-5.824) - 6.682
(11.537,2.308,-5.629) - 6.682
(21.139,0.218,-13.378) - 6.684
(12.681,2.657,-6.257) - 6.687
(12.837,2.443,-6.699) - 6.688
(11.495,1.739,-6.543) - 6.690
(11.383,1.986,-6.227) - 6.693
(21.263,0.861,-13.322) - 6.694
(14.395,0.313,-7.150) - 6.703
(11.777,1.919,-5.544) - 6.711
(11.514,1.803,-6.596) - 6.712
(11.610,1.500,-6.867) - 6.716
(15.198,1.215,-3.066) - 6.724
(11.273,2.242,-5.916) - 6.727
(16.489,0.171,-11.925) - 6.743
(7.753,0.009,-13.454) - 6.747
(8.065,0.257,-13.313) - 6.755
(16.279,0.324,-11.410) - 6.757
(16.409,0.573,-11.730) - 6.763
(16.016,0.153,-10.789) - 6.763
(20.348,1.137,-2.965) - 6.768
(16.619,0.420,-12.245) - 6.771
(11.728,1.264,-7.201) - 6.772
(11.392,0.899,-6.251) - 6.773
(12.728,1.826,-6.391) - 6.778
(16.701,0.018,-12.445) - 6.778
(16.148,0.077,-11.089) - 6.779
(15.018,0.574,-3.000) - 6.779
(20.937,0.624,-13.470) - 6.782
(12.034,1.538,-5.453) - 6.785
(11.407,1.860,-5.675) - 6.787
(7.819,0.235,-8.778) - 6.790
(11.577,1.055,-6.772) - 6.791
(8.577,0.104,-13.081) - 6.793
(9.159,0.140,-12.817) - 6.794
(11.280,1.137,-5.936) - 6.794
(16.540,0.825,-12.049) - 6.796
(11.218,1.792,-5.761) - 6.805
(16.198,0.730,-11.211) - 6.805
(12.794,2.303,-6.577) - 6.814
(16.328,0.981,-11.532) - 6.814
(11.711,0.855,-7.152) - 6.819
(16.066,0.482,-10.888) - 6.822
(11.640,1.583,-6.950) - 6.822
(22.944,0.928,-1.848) - 6.826
(16.751,0.674,-12.567) - 6.827
(16.833,0.269,-12.770) - 6.830
(11.462,1.312,-6.449) - 6.833
(11.277,1.158,-5.926) - 6.838
(9.815,1.195,-1.119) - 6.843
(8.898,0.356,-12.936) - 6.852
(16.459,1.238,-11.851) - 6.852
(16.669,1.083,-12.367) - 6.856
(11.850,1.029,-7.543) - 6.858
(11.345,0.489,-6.119) - 6.858
(12.334,0.599,-8.908) - 6.859
(11.763,1.221,-7.299) - 6.859
(12.406,1.007,-9.113) - 6.864
(11.880,0.971,-7.629) - 6.867
(17.693,0.188,-6.780) - 6.869
(11.566,2.194,-6.741) - 6.871
(11.390,2.400,-6.245) - 6.871
(11.432,1.869,-6.363) - 6.871
(12.753,0.838,-4.324) - 6.872
(11.648,1.477,-6.973) - 6.879
(11.467,2.509,-6.464) - 6.880
(15.208,1.028,-11.119) - 6.882
(11.452,2.450,-6.421) - 6.882
(16.117,1.147,-11.014) - 6.884
(21.049,1.092,-2.124) - 6.885
(13.050,0.528,-3.233) - 6.886
(11.682,1.948,-7.069) - 6.890
(24.169,0.937,-1.669) - 6.891
(19.365,1.093,-2.387) - 6.892
(15.773,0.175,-2.881) - 6.897
(11.478,1.407,-5.650) - 6.897
(11.353,2.539,-6.141) - 6.899
(16.247,1.403,-11.333) - 6.899
(12.306,1.155,-5.357) - 6.900
(11.224,0.930,-5.777) - 6.904
(11.347,1.579,-6.125) - 6.904
(10.787,1.414,-1.190) - 6.908
(19.418,0.433,-2.543) - 6.911
(16.968,0.525,-13.100) - 6.911
(16.884,0.935,-12.894) - 6.911
(16.589,1.504,-12.171) - 6.918
(20.072,0.397,-4.452) - 6.926
(11.533,1.741,-6.649) - 6.928
(8.139,0.083,-11.272) - 6.928
(13.235,0.018,-3.408) - 6.932
(11.515,1.220,-6.598) - 6.934
(17.398,0.139,-7.730) - 6.935
(17.052,0.116,-13.305) - 6.941
(11.803,1.708,-7.410) - 6.942
(16.801,1.352,-12.691) - 6.945
(16.693,0.371,-4.482) - 6.951
(11.591,2.280,-6.812) - 6.952
(19.529,0.023,-2.345) - 6.953
(12.186,0.533,-3.871) - 6.956
(13.118,0.432,-3.221) - 6.963
(21.059,0.664,-13.415) - 6.964
(12.609,1.207,-6.055) - 6.964
(9.428,0.204,-12.696) - 6.966
(11.771,1.361,-7.321) - 6.967
(12.213,0.865,-8.567) - 6.973
(20.643,0.205,-6.107) - 6.973
(11.834,1.656,-7.500) - 6.976
(19.609,0.405,-3.103) - 6.980
(11.953,1.401,-7.833) - 6.980
(12.287,1.280,-8.776) - 6.982
(21.903,0.763,-13.804) - 6.983
(11.879,1.560,-5.508) - 6.984
(13.279,0.690,-3.538) - 6.990
(21.258,0.023,-2.093) - 6.993
(12.136,0.453,-8.350) - 6.998
(12.919,1.951,-6.930) - 7.001
(11.718,1.919,-7.172) - 7.003
(11.233,1.859,-5.801) - 7.005
(11.418,2.018,-6.326) - 7.007
(17.764,0.477,-8.979) - 7.009
(12.073,1.150,-8.173) - 7.012
(17.106,0.791,-13.438) - 7.021
(11.273,2.037,-5.914) - 7.023
(12.361,1.705,-8.986) - 7.025
(17.020,1.208,-13.227) - 7.025
(11.928,1.471,-7.764) - 7.027
(12.213,0.342,-3.419) - 7.028
(21.326,0.886,-2.963) - 7.032
(11.735,2.247,-5.559) - 7.050
(14.255,0.959,-3.177) - 7.050
(10.201,1.284,-1.274) - 7.057
(4.740,0.009,-14.658) - 7.057
(11.776,1.021,-5.544) - 7.058
(11.720,2.057,-7.176) - 7.060
(11.604,2.194,-6.848) - 7.061
(11.616,2.675,-5.601) - 7.065
(14.306,0.283,-3.325) - 7.068
(17.434,0.613,-6.897) - 7.072
(12.197,0.901,-8.522) - 7.075
(4.900,0.132,-14.334) - 7.077
(11.604,0.566,-6.850) - 7.078
(12.200,2.293,-5.394) - 7.106
(19.505,0.867,-2.797) - 7.107
(11.756,2.431,-7.279) - 7.110
(4.193,0.152,-3.389) - 7.113
(9.784,1.166,-0.899) - 7.113
(3.837,0.413,-3.459) - 7.116
(11.303,2.311,-6.001) - 7.117
(12.088,1.144,-8.216) - 7.119
(11.388,1.614,-6.239) - 7.121
(11.457,1.586,-5.657) - 7.124
(12.452,2.153,-9.181) - 7.128
(12.027,1.854,-8.043) - 7.130
(12.166,1.569,-8.435) - 7.132
(9.453,0.661,-1.669) - 7.132
(11.907,2.116,-7.706) - 7.134
(22.866,0.885,-7.241) - 7.136
(12.009,0.724,-7.992) - 7.141
(11.366,2.567,-5.690) - 7.144
(21.551,1.324,-2.931) - 7.145
(12.060,1.234,-8.135) - 7.146
(20.969,1.163,-2.877) - 7.149
(11.489,2.483,-6.525) - 7.150
(11.912,1.135,-7.720) - 7.153
(11.457,0.935,-6.435) - 7.154
(11.880,2.185,-7.628) - 7.156
(20.614,1.427,-2.928) - 7.158
(12.149,1.599,-8.388) - 7.158
(19.561,0.186,-2.961) - 7.160
(11.790,2.390,-7.375) - 7.169
(11.320,2.313,-6.049) - 7.169
(15.703,1.292,-5.719) - 7.178
(12.241,2.006,-8.646) - 7.183
(25.250,0.240,-4.139) - 7.187
(12.144,0.427,-8.372) - 7.199
(11.858,1.836,-7.565) - 7.209
(17.369,0.043,-7.745) - 7.216
(12.275,1.347,-8.744) - 7.218
(21.192,1.603,-2.893) - 7.221
(22.020,0.361,-14.137) - 7.225
(11.661,2.168,-5.585) - 7.226
(13.113,0.463,-7.476) - 7.232
(11.675,2.678,-7.050) - 7.238
(12.009,1.945,-7.992) - 7.238
(13.055,1.589,-7.313) - 7.245
(11.899,0.962,-7.683) - 7.250
(16.001,0.604,-10.796) - 7.251
(12.220,0.861,-8.588) - 7.253
(12.344,0.596,-8.938) - 7.266
(12.097,1.129,-8.241) - 7.268
(12.100,0.620,-5.430) - 7.269
(12.316,2.463,-8.858) - 7.274
(12.375,0.723,-4.504) - 7.275
(15.658,0.340,-10.936) - 7.278
(10.342,0.316,-12.282) - 7.284
(11.699,0.801,-7.117) - 7.285
(11.794,2.047,-7.386) - 7.292
(10.222,1.707,-1.027) - 7.296
(11.959,1.440,-7.853) - 7.300
(12.198,0.993,-8.525) - 7.301
(12.405,1.096,-9.109) - 7.309
(15.687,0.010,-7.360) - 7.309
(18.255,0.307,-7.318) - 7.311
(12.611,0.395,-3.325) - 7.313
(11.974,1.404,-7.895) - 7.314
(12.040,1.878,-8.079) - 7.318
(11.877,1.010,-7.620) - 7.319
(11.776,1.239,-7.335) - 7.319
(12.102,2.338,-8.254) - 7.323
(13.815,0.063,-11.756) - 7.324
(15.790,1.045,-10.882) - 7.326
(12.218,0.523,-4.077) - 7.330
(19.897,0.729,-2.292) - 7.334
(11.981,2.611,-7.913) - 7.335
(12.297,1.307,-8.805) - 7.342
(12.226,2.076,-8.604) - 7.343
(10.549,1.450,-1.224) - 7.348
(19.597,1.333,-3.067) - 7.349
(12.422,1.039,-9.158) - 7.351
(11.804,2.578,-7.415) - 7.352
(11.971,1.770,-5.475) - 7.355
(12.144,1.707,-8.374) - 7.357
(10.162,0.255,-12.364) - 7.358
(12.173,1.581,-8.456) - 7.363
(19.656,0.629,-3.239) - 7.368
(11.794,0.580,-7.385) - 7.372
(21.628,0.733,-2.040) - 7.376
(12.118,2.331,-8.300) - 7.377
(11.573,1.082,-6.762) - 7.380
(11.570,2.447,-6.753) - 7.384
(11.852,1.690,-7.548) - 7.390
(12.513,2.484,-5.785) - 7.392
(12.354,1.820,-8.967) - 7.399
(12.005,1.613,-7.981) - 7.400
(12.644,0.839,-3.557) - 7.401
(12.051,1.864,-8.110) - 7.415
(11.651,1.529,-6.983) - 7.420
(11.664,1.746,-7.019) - 7.420
(15.574,1.502,-10.970) - 7.437
(13.849,1.222,-11.840) - 7.451
(15.222,1.233,-11.114) - 7.455
(21.968,0.791,-13.990) - 7.460
(12.373,1.772,-9.020) - 7.467
(20.289,0.154,-5.081) - 7.472
(10.264,0.130,-12.317) - 7.496
(12.249,2.054,-8.669) - 7.496
(12.091,2.459,-8.225) - 7.497
(11.365,0.930,-6.175) - 7.497
(11.729,1.989,-7.202) - 7.498
(11.928,2.160,-7.763) - 7.500
(12.529,2.465,-5.829) - 7.501
(11.948,2.356,-7.820) - 7.502
(23.691,0.575,-1.739) - 7.504
(11.445,1.376,-6.401) - 7.507
(11.578,1.427,-6.775) - 7.508
(11.503,2.148,-6.564) - 7.511
(12.286,1.467,-8.774) - 7.512
(11.826,1.759,-7.475) - 7.519
(20.076,0.125,-8.429) - 7.519
(14.808,0.577,-3.033) - 7.530
(11.937,1.391,-7.790) - 7.534
(13.438,0.201,-4.673) - 7.534
(11.739,1.316,-7.232) - 7.535
(14.000,0.960,-12.210) - 7.537
(12.310,1.367,-5.355) - 7.539
(11.909,2.213,-7.711) - 7.543
(11.764,1.052,-7.300) - 7.548
(12.829,2.642,-6.675) - 7.549
(11.525,1.833,-6.626) - 7.554
(12.126,2.348,-8.323) - 7.558
(13.208,1.210,-7.746) - 7.563
(13.834,0.923,-11.802) - 7.564
(12.839,0.646,-3.271) - 7.572
(12.305,2.591,-8.828) - 7.577
(11.652,0.875,-6.985) - 7.588
(11.656,0.713,-6.997) - 7.590
(11.332,1.060,-5.702) - 7.607
(12.231,2.218,-8.618) - 7.613
(15.194,1.376,-3.038) - 7.614
(11.805,2.473,-7.416) - 7.618
(19.756,1.103,-3.533) - 7.623
(13.064,0.483,-4.801) - 7.624
(13.270,0.036,-7.920) - 7.627
(15.326,1.201,-5.053) - 7.631
(18.383,0.066,-8.694) - 7.633
(12.164,1.385,-8.429) - 7.639
(11.603,2.308,-6.847) - 7.641
(14.637,1.437,-11.352) - 7.645
(12.003,2.658,-7.977) - 7.653
(11.231,1.230,-5.798) - 7.654
(14.091,0.802,-11.575) - 7.661
(11.315,1.687,-6.033) - 7.668
(12.326,2.558,-8.886) - 7.674
(11.560,0.430,-6.726) - 7.681
(19.820,0.374,-3.721) - 7.684
(12.390,1.788,-5.437) - 7.687
(22.204,1.599,-2.509) - 7.687
(9.698,0.241,-5.095) - 7.687
(13.592,0.661,-4.447) - 7.688
(11.591,0.615,-5.610) - 7.690
(12.691,0.831,-3.892) - 7.696
(12.102,2.135,-8.255) - 7.699
(13.148,2.428,-7.575) - 7.701
(14.097,1.438,-12.446) - 7.702
(16.880,0.386,-7.413) - 7.712
(23.527,0.015,-2.644) - 7.712
(11.396,2.157,-6.261) - 7.723
(14.259,1.169,-11.506) - 7.724
(23.591,0.675,-7.217) - 7.729
(17.038,1.131,-7.423) - 7.745
(16.009,0.678,-8.303) - 7.758
(12.178,2.612,-5.402) - 7.759
(12.379,1.980,-9.038) - 7.773
(7.562,0.337,-13.540) - 7.776
(11.686,2.106,-7.079) - 7.782
(14.776,1.048,-4.695) - 7.783
(11.596,1.647,-6.828) - 7.792
(12.288,2.954,-6.912) - 7.801
(11.773,2.578,-7.327) - 7.813
(14.256,1.173,-12.836) - 7.821
(11.476,2.649,-6.489) - 7.821
(15.896,0.881,-4.814) - 7.823
(13.280,1.613,-8.888) - 7.830
(11.489,1.843,-5.646) - 7.832
(11.237,2.308,-5.735) - 7.834
(20.314,1.532,-2.231) - 7.843
(16.750,0.288,-9.537) - 7.845
(13.955,1.423,-12.098) - 7.846
(11.502,1.193,-6.563) - 7.846
(10.379,0.906,-1.535) - 7.856
(14.821,0.665,-3.031) - 7.859
(10.059,1.195,-1.295) - 7.865
(11.755,1.386,-5.552) - 7.876
(11.307,1.567,-6.012) - 7.885
(11.278,0.758,-5.931) - 7.891
(12.098,0.700,-8.243) - 7.893
(13.151,0.970,-4.466) - 7.912
(14.242,1.256,-11.513) - 7.919
(11.706,1.976,-7.138) - 7.926
(8.406,0.032,-5.521) - 7.930
(13.469,2.221,-8.821) - 7.931
(12.336,1.147,-8.916) - 7.931
(11.263,2.507,-5.888) - 7.932
(11.496,0.942,-6.546) - 7.938
(11.405,0.736,-6.288) - 7.942
(13.447,1.933,-8.419) - 7.942
(12.269,1.913,-8.726) - 7.948
(11.238,0.408,-1.288) - 7.949
(11.362,1.236,-6.166) - 7.955
(20.584,0.318,-2.192) - 7.956
(13.380,0.801,-8.230) - 7.957
(12.026,0.929,-5.456) - 7.959
(12.424,0.748,-4.934) - 7.962
(8.246,0.011,-13.231) - 7.968
(4.315,0.643,-2.534) - 7.968
(8.614,0.303,-13.064) - 7.977
(11.794,1.224,-7.385) - 7.982
(22.152,1.562,-2.000) - 7.998
(11.828,2.357,-7.482) - 8.000
(13.311,2.048,-8.035) - 8.001
(4.442,0.283,-1.841) - 8.002
(22.320,0.320,-1.939) - 8.002
(11.227,1.537,-5.787) - 8.005
(7.642,0.192,-13.504) - 8.009
(11.581,1.430,-6.783) - 8.035
(14.247,0.139,-3.153) - 8.044
(11.717,1.137,-7.169) - 8.045
(11.445,1.730,-6.401) - 8.058
(8.214,0.167,-13.245) - 8.066
(24.303,1.455,-2.698) - 8.083
(11.855,0.846,-7.559) - 8.087
(7.360,0.022,-4.235) - 8.089
(15.652,0.820,-7.258) - 8.090
(11.426,0.831,-6.346) - 8.091
(11.539,2.487,-6.665) - 8.092
(11.199,0.896,-1.016) - 8.094
(11.443,2.009,-6.396) - 8.100
(11.943,1.612,-7.807) - 8.115
(11.311,2.040,-6.022) - 8.115
(11.175,0.119,-0.846) - 8.116
(10.013,0.206,-3.730) - 8.118
(11.884,0.466,-7.640) - 8.122
(11.922,2.218,-5.493) - 8.153
(4.026,0.429,-3.422) - 8.154
(11.344,1.538,-6.115) - 8.154
(11.664,1.940,-7.019) - 8.173
(19.530,0.011,-8.167) - 8.173
(11.802,1.641,-7.409) - 8.176
(14.164,1.184,-12.611) - 8.182
(16.116,1.015,-7.747) - 8.187
(14.533,1.414,-13.516) - 8.188
(12.205,1.743,-5.392) - 8.196
(11.203,0.464,-1.041) - 8.197
(11.528,2.248,-6.634) - 8.204
(11.143,0.164,-0.626) - 8.208
(11.943,1.347,-7.807) - 8.215
(9.418,0.115,-1.645) - 8.237
(13.351,2.495,-8.148) - 8.242
(11.166,0.957,-0.784) - 8.251
(11.239,1.067,-5.821) - 8.254
(11.105,0.655,-0.366) - 8.258
(11.134,0.611,-0.561) - 8.262
(11.393,2.570,-6.255) - 8.271
(16.770,0.006,-3.912) - 8.272
(11.159,1.408,-0.737) - 8.282
(12.088,1.055,-8.216) - 8.288
(4.468,0.133,-3.335) - 8.306
(12.951,1.833,-9.004) - 8.308
(12.379,2.495,-9.035) - 8.316
(12.065,0.855,-8.151) - 8.326
(9.394,0.917,-1.478) - 8.340
(11.889,2.172,-7.655) - 8.352
(11.749,2.479,-7.260) - 8.357
(15.682,0.145,-2.895) - 8.358
(12.033,1.873,-8.059) - 8.385
(13.495,1.650,-8.556) - 8.389
(9.353,0.425,-1.199) - 8.396
(12.238,0.761,-8.638) - 8.399
(9.412,0.896,-1.604) - 8.400
(11.848,2.603,-7.539) - 8.433
(13.187,2.244,-7.685) - 8.435
(13.570,0.349,-8.768) - 8.435
(12.211,2.059,-8.561) - 8.440
(11.942,1.796,-7.802) - 8.445
(12.180,1.578,-8.476) - 8.455
(11.280,2.409,-5.936) - 8.464
(11.572,0.215,-3.509) - 8.474
(21.069,1.155,-2.121) - 8.492
(16.792,0.006,-4.771) - 8.521
(22.807,1.162,-1.868) - 8.541
(11.503,2.205,-6.564) - 8.547
(17.044,0.154,-2.774) - 8.554
(12.332,1.284,-8.903) - 8.562
(12.043,0.999,-8.089) - 8.564
(12.782,2.849,-7.071) - 8.565
(19.485,0.046,-6.814) - 8.572
(13.185,0.412,-3.263) - 8.575
(14.396,0.928,-13.180) - 8.588
(9.287,0.750,-0.740) - 8.593
(14.761,0.974,-3.040) - 8.598
(10.325,1.714,-1.070) - 8.601
(12.122,2.432,-8.312) - 8.602
(15.048,0.391,-11.184) - 8.630
(9.925,0.605,-1.601) - 8.648
(12.273,2.132,-8.737) - 8.667
(13.009,1.991,-7.184) - 8.682
(13.863,0.669,-11.668) - 8.723
(9.404,0.303,-12.706) - 8.735
(11.642,1.418,-6.957) - 8.755
(12.430,1.836,-9.180) - 8.773
(18.653,0.346,-8.570) - 8.789
(12.145,2.269,-8.375) - 8.796
(12.408,1.310,-9.119) - 8.851
(13.896,1.205,-11.954) - 8.858
(16.443,0.225,-11.813) - 8.871
(16.167,0.427,-11.136) - 8.890
(13.973,0.356,-12.143) - 8.893
(15.359,1.210,-11.058) - 8.894
(16.339,0.753,-11.556) - 8.898
(16.615,0.552,-12.234) - 8.909
(16.722,0.024,-12.497) - 8.918
(16.510,1.085,-11.977) - 8.941
(16.060,0.961,-10.874) - 8.952
(16.232,1.291,-11.296) - 8.965
(14.551,1.501,-13.559) - 8.972
(16.788,0.886,-12.659) - 8.982
(16.897,0.353,-12.925) - 8.986
(3.410,0.270,-2.508) - 8.990
(9.396,0.834,-1.497) - 8.997
(16.073,0.228,-10.905) - 9.003
(12.107,2.450,-8.268) - 9.006
(12.288,1.460,-8.780) - 9.010
(16.681,1.425,-12.395) - 9.020
(14.310,1.101,-3.336) - 9.022
(13.079,2.803,-7.879) - 9.041
(16.247,0.561,-11.333) - 9.041
(16.356,0.024,-11.599) - 9.050
(12.892,2.615,-6.853) - 9.059
(10.262,0.665,-1.552) - 9.065
(12.226,3.022,-6.739) - 9.065
(11.791,0.599,-7.377) - 9.070
(16.141,1.101,-11.071) - 9.074
(12.216,1.599,-8.577) - 9.088
(14.381,0.236,-3.544) - 9.091
(17.074,0.691,-13.359) - 9.092
(16.964,1.231,-13.089) - 9.093
(16.423,0.899,-11.763) - 9.116
(16.533,0.359,-12.033) - 9.120
(14.103,0.906,-12.462) - 9.125
(14.182,1.577,-11.538) - 9.133
(16.314,1.446,-11.496) - 9.154
(12.278,0.676,-8.752) - 9.216
(4.503,0.277,-3.328) - 9.217
(9.912,0.516,-1.603) - 9.219
(3.744,0.068,-3.302) - 9.220
(16.713,0.701,-12.475) - 9.227
(16.601,1.249,-12.200) - 9.228
(12.179,2.475,-5.402) - 9.235
(12.595,2.267,-6.016) - 9.241
(12.376,1.228,-9.027) - 9.254
(11.242,0.500,-5.828) - 9.256
(9.785,1.458,-0.911) - 9.264
(16.825,0.154,-12.749) - 9.268
(12.333,0.742,-8.906) - 9.277
(12.020,0.471,-8.024) - 9.298
(12.120,1.023,-8.305) - 9.299
(13.983,1.135,-11.619) - 9.306
(21.998,0.716,-1.986) - 9.336
(12.218,1.582,-8.583) - 9.343
(10.517,1.209,-1.229) - 9.345
(13.459,1.510,-8.453) - 9.360
(16.897,1.056,-12.926) - 9.374
(10.942,0.869,-1.454) - 9.380
(12.689,2.364,-6.279) - 9.382
(23.741,0.720,-1.732) - 9.389
(12.653,0.345,-9.110) - 9.405
(14.237,1.493,-12.791) - 9.409
(17.012,0.502,-13.207) - 9.411
(11.860,0.822,-7.571) - 9.413
(13.962,0.803,-12.115) - 9.414
(11.959,1.382,-7.852) - 9.420
(11.348,1.069,-6.127) - 9.433
(12.315,2.157,-8.854) - 9.433
(3.885,0.334,-3.450) - 9.449
(14.326,0.592,-13.009) - 9.451
(12.059,1.951,-8.134) - 9.471
(13.524,2.439,-8.637) - 9.478
(10.555,1.706,-1.037) - 9.478
(15.781,1.341,-10.885) - 9.488
(14.624,0.430,-8.957) - 9.492
(14.830,1.241,-14.244) - 9.500
(11.282,1.989,-5.940) - 9.501
(10.197,1.582,-0.855) - 9.533
(9.919,1.450,-1.315) - 9.539
(11.889,2.116,-7.654) - 9.560
(17.084,1.428,-13.384) - 9.562
(11.470,1.435,-5.653) - 9.569
(11.694,1.187,-7.102) - 9.570
(12.158,2.539,-8.413) - 9.571
(11.795,1.757,-7.390) - 9.583
(14.755,1.088,-11.304) - 9.602
(11.588,0.621,-6.805) - 9.604
(13.352,2.121,-8.150) - 9.611
(14.416,0.603,-11.442) - 9.619
(11.529,0.739,-6.638) - 9.640
(11.897,2.340,-7.678) - 9.642
(11.459,1.668,-6.441) - 9.662
(13.197,1.913,-8.917) - 9.664
(11.376,0.793,-6.207) - 9.674
(12.935,0.465,-3.254) - 9.688
(11.251,1.151,-5.730) - 9.697
(12.411,2.289,-9.128) - 9.725
(9.459,0.819,-1.668) - 9.744
